psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
527_2_1,0.011036473324219599,0.03150521533918638,0.0837178578275824,0.22667661449723797,0.38162350176210236,0.19590104072355627,0.0487091337298174,0.015380643487586781,0.004230863183136552,0.0012186561255742544
527_6_1,0.012905312123180126,0.044407393976230294,0.0991305567603682,0.22376187653052668,0.34597251629495407,0.1931161521239547,0.054100920985332694,0.019492355280307256,0.0056774181177899775,0.0014354978073560678
528_4_1,0.008495724861156715,0.020402252198468387,0.06003633132739601,0.25387548241781205,0.34906211816227783,0.2160637221580793,0.0658616283840803,0.020523231273472515,0.004253190955800442,0.0014263182614564437
529_4_1,0.00968492628069252,0.02526649568086825,0.05974181762001134,0.17072471606447093,0.3479081733126321,0.26871378992098055,0.08014376652376455,0.02990953700278951,0.006353130771476593,0.0015536468223136819
529_8_1,0.012694868446320298,0.032126959176587526,0.06888953250972493,0.15886651310148212,0.3262223117426321,0.2706583809408748,0.09341777807331547,0.029979778609149955,0.005609591936629512,0.0015342854632831495
530_6_1,0.013567442479514887,0.03141043453107063,0.0698138539556511,0.15586329137019983,0.26318176121399606,0.275697754297127,0.13216662145379418,0.047372351945629367,0.009026659917232505,0.0018998288357844866
531_6_1,0.009121456335866166,0.036589103823521374,0.0614101209957575,0.1401387265096569,0.2900829699837619,0.3087330108595768,0.10327455046685612,0.042007653997737184,0.006984749550053289,0.0016576574772127737
531_7_1,0.005926758964334574,0.019693657921113,0.03266459101278028,0.0863405283616045,0.23449556272912422,0.3932940926684535,0.1516257204640943,0.0665955282182561,0.007654870338356136,0.0017086893218835053
532_4_1,0.017735526718694355,0.024123915515642035,0.06631431908707076,0.1361488760869749,0.258308615662789,0.2822727791598525,0.15228503415779407,0.050833593016675796,0.009902770599641644,0.002074569994865086
533_8_1,0.006466012881168425,0.02607188179972127,0.06905464258949315,0.21143681714683124,0.4742451828573133,0.17381194633038677,0.02703812905548835,0.008028052040360174,0.0030277950183604137,0.0008195402808766416
534_6_1,0.01064976994348773,0.019467725873960354,0.061506425660585895,0.16134017934528178,0.2524477137979322,0.2388413118524158,0.15501251165094754,0.08239250180585672,0.016039384284976917,0.0023024757845551253
535_8_1,0.014617305467503937,0.04720299456570362,0.17172530322377164,0.3952645168603414,0.2607921369816233,0.07676731379613577,0.022920678753064073,0.007510461762296673,0.0022822598654027486,0.000917028724156804
535_9_1,0.02892023697235621,0.10115839422459866,0.21690942732460686,0.2548154320279586,0.20622422216624536,0.1048307880758234,0.05101734832771201,0.027174789501721804,0.007238823234969158,0.0017105381440080949
536_4_1,0.0267870285808431,0.06371066292570629,0.16152509787087493,0.22751318376581414,0.19394134485036368,0.15702387758469402,0.1080001396171451,0.04902954695116919,0.010121363395861477,0.0023477544575279084
536_7_1,0.02811640667653484,0.0591658356029679,0.15591489461498273,0.2038628286708969,0.2019465582802981,0.17171829657325063,0.11503590640341851,0.05089045080910303,0.010841704784800161,0.002507117583747182
537_3_1,0.04392698312951268,0.1393240611909772,0.25032736795886823,0.22408635474448227,0.18895267874817626,0.09222394167629974,0.04069798282198232,0.015098880515932549,0.004032397740543603,0.0013293514732250972
538_3_1,0.036405827009510824,0.13887880338449282,0.24341982452978744,0.17377259204280543,0.1730452128734446,0.13196998724554157,0.07488122709479941,0.02221979392937693,0.003953845540072084,0.0014528863501689785
538_4_1,0.028109224888451242,0.0683210284859276,0.1220088999217799,0.1681275582854499,0.21730693780044655,0.20829056945803004,0.12775960845992226,0.05006169330398913,0.007998686938547212,0.0020157924574562506
538_6_1,0.0313336391850742,0.07671969180714303,0.1548864660555345,0.18343282570008496,0.21472064015399947,0.18267582026196144,0.10825845487123872,0.0396435661090514,0.006390979539146972,0.00193791631676503
540_2_1,0.022358138998131622,0.056671225235079246,0.10764213884175047,0.14370302112394356,0.16937355247672878,0.20437843053161264,0.16139212672230396,0.10937088849481916,0.022276348001746712,0.002834129573883663
541_6_1,0.026965328572468434,0.07211917812497137,0.14636416943666855,0.1962043360259039,0.24355672270200263,0.1820120625244129,0.08308315674781665,0.038145279154032485,0.009303384825888017,0.002246381885835012
542_4_1,0.048600530077181604,0.08659499124485456,0.13663927924549668,0.1423549435471961,0.15226823566345063,0.18625022117536916,0.1586920239492408,0.07329248991795666,0.01263780186962278,0.0026694833096310732
543_7_3,0.028793410519485384,0.18876957867580585,0.5740619414728374,0.13842106551643193,0.040196009538431894,0.015279693290220876,0.008080086321798564,0.004617943770586199,0.0012424477838509256,0.0005378231105509128
544_3_1,0.09811553394752782,0.23199615024396256,0.2293861860646159,0.14085692740065042,0.107366692231423,0.08288527241436545,0.06557255048236978,0.03428208442989467,0.007471919899382654,0.002066682885807587
546_2_1,0.040977458265635786,0.104737106030661,0.30104700681227503,0.3242208538901828,0.1335975044188834,0.04746611823437386,0.03180883928084181,0.01168899656155532,0.0032361954831935757,0.0012199210223975765
546_6_1,0.04287193937213378,0.07558178781467514,0.21016085964784625,0.3540379728359356,0.17200139047050697,0.06919364778637221,0.04697888805820273,0.021118710658516667,0.00633909435012098,0.0017157090056896683
546_7_1,0.06656643915171745,0.13769892231896955,0.3025773108766085,0.2915602533042344,0.11696644546000075,0.03903622439930659,0.028802825592962024,0.011953007759339763,0.003529864503848773,0.001308706633012056
548_10_1,0.04923260831085044,0.15223470511942686,0.3360459689098139,0.24229144851899442,0.13312063572664465,0.04618829506967375,0.026372217460404985,0.010208790729905262,0.003144459164442601,0.001160870989843085
549_8_2,0.043152528287634266,0.08344479326042767,0.190497420095658,0.24738183137084713,0.2275764963742218,0.10898669704162983,0.06908940675926759,0.022421741088106135,0.005696655480300988,0.001752430241906547
552_2_1,0.07751858599748011,0.16297580525916938,0.2850558804425022,0.2541849768204068,0.10864012976198056,0.05201537681521456,0.03833580421454986,0.015767008566012233,0.004043542092060785,0.0014628900306235429
552_7_1,0.03577176452919426,0.07740045981306447,0.19090253714122493,0.3064986976063633,0.21117009889264696,0.10370864859752761,0.04678615391415196,0.020572955885806692,0.005339293442383257,0.001849390177636481
553_1_1,0.044170720963956335,0.13702288926673162,0.2715008167590557,0.19186459831926714,0.1226075106052677,0.10031984103729877,0.07957153640911432,0.04269212032270402,0.008229148657843707,0.0020208176587608053
553_12_1,0.05652588137889809,0.13750415170677674,0.21959800120290238,0.1777561108306077,0.14029546296749607,0.11325473233369182,0.09225539351600065,0.05021898211231158,0.010192405632205245,0.0023988783191098346
554_4_3,0.0223879292902015,0.05179835403327182,0.14386574202089417,0.21624301024882092,0.21336181520305939,0.1818303571358379,0.10730009962141251,0.05134282056348376,0.009672827525399849,0.0021970443576181304
554_5_1,0.03313052313956082,0.06788516057176275,0.14338327945519602,0.2139687077222618,0.2066770450592806,0.16480877261276894,0.1059035276121114,0.05197424451064102,0.0101108714475031,0.0021578678689134594
554_8_1,0.017221037286984302,0.03797089719685012,0.09930619074041314,0.1981746721591431,0.26984160487735515,0.2153400564988073,0.10153533127176843,0.048178378403107104,0.010301868491744645,0.00212996307382684
555_2_1,0.029204733650613483,0.1928226913970375,0.4843156332362938,0.1657896773262157,0.07678240011191251,0.028596269531922812,0.013067637756402697,0.006660648879944244,0.0019980052202411827,0.0007623028894161062
555_3_1,0.03382126745703989,0.16867941062319472,0.5321583693223942,0.16513931479076477,0.05805554125547582,0.02225235213724721,0.01162717172266468,0.006040044709337325,0.0015638669772946212,0.0006626610045865494
557_5_1,0.02453899794538494,0.04618367995303667,0.16356981016393055,0.40553265801778043,0.2438696312163889,0.07381968618261986,0.02845551779463363,0.010065390881367077,0.002855162236166542,0.001109465608691388
557_6_1,0.01675792900768859,0.03330882442789103,0.11780770006204538,0.3316617249943042,0.28754139829413106,0.13292336524435722,0.05111627197775815,0.021473930108168653,0.005777799947060408,0.0016310559365952547
558_1_1,0.01317525786249876,0.018470669264014132,0.09597593879297055,0.3379239762805632,0.38524515511607565,0.10406233433673644,0.0288311506364352,0.01193129478372799,0.0033747953880035506,0.0010094275389744797
559_3_1,0.020906162200311086,0.04527405703494254,0.1567409090651574,0.43325424287446884,0.228131608334436,0.07142346175772575,0.031283565959210585,0.009417597747901053,0.0024768199914167173,0.0010915750344300359
559_6_1,0.015359286161344066,0.024767474815464298,0.12666708646730152,0.4877220286049968,0.2231357436247924,0.06936460455726827,0.03481651665523579,0.013860880903041007,0.00313544907076882,0.0011709291397871066
559_7_1,0.01744408413956998,0.02911667575962168,0.11315006058523647,0.41030960815950235,0.2482605389740039,0.10333424580130862,0.05204309947808883,0.020100799547166398,0.004716565750634164,0.0015243218048677384
560_4_1,0.02142047530589283,0.032955473443465555,0.1551990185693019,0.483344848141046,0.21233930710094873,0.054833242560287675,0.027484292493357633,0.008919377858671956,0.00246070458269917,0.0010432599443285346
561_8_1,0.027641065393425653,0.05312885074723117,0.20910636527565163,0.4516434150898788,0.1746997352466055,0.047199242567621404,0.023954617640014303,0.009340336809021351,0.0022927452875555893,0.0009936259429942956
562_2_1,0.019104549945584297,0.02754345676607204,0.11365163049133478,0.39412017205767647,0.2788907516714369,0.09807562010912006,0.044771968424000164,0.018530669256785755,0.004054579216888368,0.0012566020611011598
562_6_1,0.025215680835010666,0.030061235762776837,0.09573111599853362,0.3057452595196021,0.3013615129323376,0.14153862987949226,0.06727934967592256,0.025862680555968368,0.005630030366367279,0.001574504473988529
562_7_1,0.019844702806897783,0.031844589892609826,0.10721279882023746,0.3161268203263116,0.2861920331960377,0.1358468689054679,0.06773418819084642,0.027063020718149505,0.006405851869939025,0.001729125273502756
562_8_1,0.022299920174021756,0.03311532402766485,0.11948996178155524,0.3720393102909362,0.29140161766618417,0.10215180839661767,0.04185215074097193,0.013324165344756249,0.003164352628300801,0.0011613889489910688
563_1_1,0.01868328521869777,0.028230929998709766,0.13212833540229166,0.3766356246657492,0.2996156298857297,0.09368559402847058,0.03509286999212806,0.011505224192642613,0.0032591290377143004,0.001163377577866269
563_2_1,0.015112453867911147,0.031149595270202255,0.13448456939063594,0.4399265513138932,0.2851950758697187,0.06456522370629977,0.020239982434563746,0.006546444875246347,0.0019765498570175665,0.0008035534145114969
563_5_1,0.009514607332143639,0.01852449647491635,0.09697769654464469,0.45835849199223844,0.3035574372786913,0.07668545735722743,0.024331860870738988,0.008738186575133275,0.002452141093817521,0.0008596244804484333
565_5_1,0.010040257198417071,0.023242430401614465,0.05859362277826758,0.19688340209110383,0.3021268227482296,0.2516857244174036,0.10731338299545157,0.040291575050334254,0.008029198613048058,0.001793583706129931
566_7_1,0.03266950595580577,0.0631810649910136,0.14925876143687236,0.22180238144728628,0.2630505504641315,0.14789154082882464,0.0773994751566453,0.034543159797259006,0.008280801966479876,0.001922757955681739
567_4_1,0.010684391693197686,0.016624905635592723,0.030867342432853363,0.07073773117070388,0.10312645320335435,0.20166541273443567,0.2848150213903033,0.24140033792496174,0.03747353034531144,0.002604873469285819
567_8_1,0.02627921833563116,0.02862153193381258,0.058131434516395276,0.10339595773837307,0.1839543625141269,0.2853985630375646,0.20185672575849065,0.0912634876821216,0.01805823947841518,0.0030404790050690992
568_9_1,0.017808433049190036,0.029822858631719077,0.0745663548635429,0.1863497902480256,0.2724925149515576,0.22591496218745188,0.13276329291860123,0.047274481815957406,0.011017964709458379,0.00198934662449598
569_3_1,0.006715877890844872,0.009046835421557776,0.011169675274656475,0.020418441628671735,0.0314627971591682,0.1246419176474192,0.3756010379151558,0.3775952992101611,0.04168042479369215,0.001667693058672787
569_7_1,0.0325131007421876,0.14296268581221291,0.1973872159761042,0.21096737923176,0.16411854006177906,0.13895483743678474,0.07548426922017046,0.02953395157422501,0.006298541249673768,0.0017794786951022964
569_8_1,0.025535880785288848,0.04005018878891594,0.057416744802627775,0.0911534067514181,0.13709138855223024,0.2711831656028397,0.25021493496969127,0.10861214273257128,0.01630049168253285,0.002441655331884082
570_1_2,0.048433519178659366,0.11802419377975137,0.2222888869547942,0.23548080365580795,0.19621978804213713,0.10266346688215237,0.04950317545420953,0.020536866523524783,0.005204996575168308,0.001644302953794893
570_6_2,0.027355733269306164,0.06913949007104139,0.1440563551443748,0.19521095025452123,0.2308542376458973,0.17556378101395237,0.09840316138975737,0.04623101542064793,0.010932178397683897,0.002253097392817623
571_7_1,0.03631866445698551,0.07421807221113914,0.13131754116665012,0.17061011715184948,0.21946214524425345,0.17973545669132773,0.12472608834997505,0.05099693763233167,0.010467564270534748,0.0021474128249531575
572_3_2,0.02253272841790789,0.03957390857103206,0.05218924932889033,0.06611309267231309,0.10324158519996354,0.2482270714344603,0.31497523890666307,0.13472504916754297,0.01602995050434388,0.0023921257968826746
572_6_2,0.027093049778991702,0.05319695588229642,0.0633186139993735,0.08851477603870259,0.1306497672470632,0.2684798340262899,0.25326697167846773,0.09923488228863042,0.013813065946186047,0.0024320831139985977
573_6_2,0.032004338513619855,0.07201263736812949,0.12021890582517675,0.18607329468551081,0.22477820741158508,0.1985337462933581,0.11052864566779318,0.04520706641284562,0.0085430621613946,0.00210009566058678
574_1_2,0.01852613757461907,0.03165444537983294,0.10298465058200482,0.2350159480164326,0.2854284515785709,0.17945248463943486,0.09828376928376724,0.037566284566315694,0.009207499607830537,0.0018803287711912939
575_2_1,0.009017399265151011,0.014816060528689,0.030254238310386476,0.0954184277584003,0.2313879947338365,0.3240707167156228,0.1973943812829513,0.08041740878060438,0.015273739005337251,0.0019496336190209902
575_8_1,0.010000509002380534,0.015223619666493986,0.033496165812393994,0.10075818746275259,0.23621814331342236,0.33526006713974,0.1853680246393912,0.07024487727934633,0.011569647036604338,0.0018607586474745901
577_5_1,0.07463329911876283,0.07741440953891317,0.14865917783300434,0.30649571629283373,0.19490046896904548,0.10209854109539025,0.061181579312810035,0.023961755003000143,0.008518571813179394,0.0021364810230606484
