psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
531_7_1,0.013148187074725856,0.0021434094979690087,0.02851659122855621,0.08821236156110776,0.10034281770720237,0.30151662407594276,0.07111657091675148,0.25927044413588585,0.11878646955649796,0.016946524245360684
532_4_1,0.028303810575153843,0.001961512127725001,0.06744797982066257,0.14035051927165604,0.22752478394593975,0.18596656710799275,0.1816657831159465,0.1007719935996767,0.05513722336360016,0.010869827071646762
533_8_1,0.0060986122308958,0.0005353465418808659,0.04493605410096236,0.2552166339094696,0.6042830031524271,0.0067758286328855125,0.0552625663235253,0.01632314832366952,0.008773015000946242,0.001795791783337722
534_6_1,0.014999942869001165,0.0021402629815074335,0.043003232947188136,0.09570689123717777,0.16962787686580158,0.18886278913316534,0.21294192822580266,0.1654079031126155,0.08895321446031451,0.01835595816742585
535_8_1,0.03860560435480419,0.0014433512929443125,0.08678161840763038,0.14898762692180273,0.1535676324878061,0.28767709906837485,0.16713562118789346,0.0865963875298866,0.024972408178464234,0.004232650570393242
535_9_1,0.04028464503103423,0.0015011703352838736,0.10551364036303391,0.23685293625439907,0.2036848393880087,0.18141302647991303,0.14340797164976427,0.056200701533408004,0.02562743584879307,0.005513633116361864
536_4_1,0.03407258956946653,0.0016313257982191079,0.07066104057975517,0.10412591414813442,0.13966896941047896,0.3491161124710791,0.17577210117123945,0.07948642450490483,0.0385390461398646,0.006926476206857805
536_7_1,0.037657243575391776,0.0016058298368773712,0.07714110757877607,0.10385923554526849,0.1409315402578792,0.3509581837169317,0.17083627855754283,0.07472696433299263,0.035719275348002455,0.006564341250337588
537_3_1,0.04130889914027486,0.0014673708042256856,0.10569246786026641,0.27432515887594366,0.2646952299965779,0.11579425045179391,0.11456770069932477,0.0521613341860055,0.024485055488359043,0.005502532497228162
538_3_1,0.038027303448132356,0.00171649367470071,0.0861913831330678,0.16343364585548217,0.2202404931973767,0.23613361607210395,0.12657978068973555,0.08055924588316939,0.04019225204242249,0.006925786003808885
538_4_1,0.0365790261103848,0.001757966626333731,0.07968344113497777,0.16468032682228728,0.20663132573151596,0.24203287450267244,0.129520377508947,0.08678336266412526,0.04457104437109114,0.0077602545276645295
538_6_1,0.029767874770663498,0.0020290212711571165,0.055760366788118514,0.12941172848566992,0.14813742936711122,0.31438649944886393,0.1047467060969165,0.14284104879131987,0.06281216647817034,0.010107158502009083
540_2_1,0.027603136167343122,0.0021086800659925954,0.07418098851998069,0.12487456413555793,0.19718980982625972,0.19948791469879662,0.20415488461460868,0.09132528213367293,0.06361051579695429,0.015464224040833563
541_6_1,0.03023544169987121,0.001696568477984065,0.07888786969638789,0.21019471993483055,0.23945679349462093,0.17202750539451045,0.14283325930408403,0.07886458589657848,0.03843078855638871,0.007372467544743658
542_4_1,0.03550899312628554,0.0019242132983665861,0.07149426287968828,0.14909959132479234,0.19325025558447184,0.24086189201298136,0.16928190884552802,0.07776614780391923,0.05034861844702426,0.010464116676942477
543_7_3,0.13108638257489208,0.0008272161419755345,0.34107178419125966,0.0639663221410625,0.1521160406059404,0.21998164306958887,0.06873476637470309,0.012156495381271485,0.008546200579029092,0.0015131489402773783
544_3_1,0.11047935951151719,0.001496713232370086,0.0897759247053227,0.31451039969541716,0.1589659278176232,0.1608038354173089,0.08371082254101857,0.05541033527548399,0.019563980691250617,0.0052827011126876195
546_2_1,0.053595265624967796,0.0013979904952234183,0.09440768238860993,0.09324932704826187,0.11889996885550203,0.3927980080924116,0.15193249526126595,0.06718986310502417,0.022401009532043693,0.004128389596689522
546_6_1,0.044599215292023604,0.001394083627818963,0.08602771504757961,0.09076505340466214,0.12337876494940102,0.40120352528294545,0.15624379968332983,0.06922100468554082,0.02305425603794869,0.004112581988750062
546_7_1,0.05981441952431998,0.0013818653439222014,0.10598960119355354,0.10204611343027048,0.11995727396852225,0.38364354167149445,0.1432856612333194,0.05916803642911638,0.020742349614741626,0.003971137590739622
548_10_1,0.04761427606309167,0.001480466620713663,0.11215142943797735,0.16549515736429563,0.18815436117918125,0.23486694045205428,0.15973884605790212,0.06208245613799912,0.023862040652601446,0.004554026034183537
549_8_2,0.03078995449000597,0.0016453263209012278,0.0704443708907595,0.14623564563453656,0.19630281480798598,0.2334705795611443,0.18330310299959285,0.09712209461196541,0.034424485112676755,0.006261625570431524
552_2_1,0.05589473381884677,0.001484228233317812,0.08972054224889607,0.16111002957161186,0.13564571935465247,0.3419822037770736,0.1264908867727903,0.060528893105786394,0.02248215215767066,0.00466061095935408
552_7_1,0.0407135249121892,0.0016169137514269072,0.07715830402189967,0.16786380297378078,0.1657636281671679,0.29798015221115887,0.1303604478208537,0.0836429134920505,0.029391271729398136,0.00550904092007427
553_1_1,0.04788700074462633,0.0016293519143236407,0.09473914225548923,0.17979704074069838,0.16996463364064684,0.2796974638266229,0.12801934357604886,0.06002276551697016,0.03181657413902309,0.006426683645550439
553_12_1,0.04149597002329533,0.0018081734454204878,0.08296618841721247,0.16076661888600458,0.16698555192823153,0.28347995970783313,0.1349227282401133,0.07768261812288046,0.04140494011172134,0.008487251117287329
554_4_3,0.028437431470386257,0.0018723322363314687,0.0673624376497919,0.1341456451957376,0.19324656177399818,0.23875869800447072,0.16926951439753715,0.10504573817325981,0.05255033290172487,0.009311308196761982
554_5_1,0.030462422542776393,0.0018907168815268758,0.0723076487253157,0.1528461567725458,0.2000086269862168,0.22277878215890254,0.1598714744583,0.0996530864264616,0.0507771578508083,0.009403927197145783
554_8_1,0.028342438115419363,0.0018090241142791237,0.0735243705084309,0.15547288985069216,0.21924870296842056,0.20199003091572093,0.1654718133661522,0.0998002598869173,0.04603864439546447,0.008301825878502908
555_2_1,0.10025268885098781,0.0010099764528500015,0.2752330302750685,0.12609205943899748,0.19549682357611156,0.18834162694558493,0.0821275657472246,0.01826304902527549,0.011058457690490207,0.002124721997409438
555_3_1,0.09777529623547274,0.0012941071282764436,0.1906112077074989,0.12334848168874868,0.14872492904144718,0.2644795288605766,0.11539388374129618,0.03596434422151446,0.018785968675349547,0.0036222526998193434
557_5_1,0.044183844862210914,0.0014869339725574822,0.09280589040460971,0.1460313584903349,0.16042191267467434,0.29931577970192697,0.15387095950656143,0.07363811186298364,0.02381523299845828,0.004429975525682321
557_6_1,0.028078791402979614,0.0015942288146618558,0.06752799130903424,0.128541599487166,0.16823199919934895,0.2923491201026485,0.18119224682768303,0.09377271011192577,0.03288869796963192,0.005822614774920119
558_1_1,0.016791489547537636,0.0012780239552101405,0.06897038047128248,0.22550386681643883,0.3890195954550074,0.06357061831412453,0.14514573800227257,0.058913586767230845,0.0259279104693904,0.004878790201505177
559_3_1,0.020428091823893515,0.0008984847877213831,0.032297951984301625,0.06810311087666336,0.04187985583894064,0.6069781169516053,0.12951480328380394,0.08047562755464943,0.017023871768659576,0.002400085129761134
559_6_1,0.01289047495413124,0.0007065256931416809,0.018741888554359282,0.04746023169855423,0.02251714686284888,0.675273762734085,0.11896158757224534,0.08474363009402458,0.016639016175025195,0.002065735661584562
559_7_1,0.01300744715433023,0.0007677439120478479,0.018678168009571235,0.05040580399520275,0.024399843786367628,0.6560956776451323,0.12007897432868271,0.09542010642289156,0.018784812229389942,0.0023614225163837554
560_4_1,0.01580035978558289,0.0006509195139629869,0.022825616822919944,0.05659395387396989,0.022489000131960143,0.6741543343041982,0.11996047597829369,0.07402457474209108,0.011967753289948074,0.0015330115570731657
561_8_1,0.028083392794203448,0.0009017486785624021,0.0428071926133764,0.08347592880389686,0.04358905934023949,0.5925364129677321,0.12722895820380337,0.06398516399974687,0.015087131351138556,0.002305011247300441
562_2_1,0.024673417880885166,0.0016265929640736474,0.05950411617361153,0.12571079507322208,0.16773898401829673,0.28486452877690993,0.1833004847128471,0.107836521136536,0.03823793424047457,0.006506625023143182
562_6_1,0.028988215451480167,0.0017257572806444296,0.06551255122075669,0.14760900546109676,0.17955031032440671,0.26806013360635406,0.15104488036621042,0.11158769053121656,0.03916550204510388,0.006755953712730288
562_7_1,0.03298787099643939,0.0016560340245043892,0.0709356937361361,0.14013252506323995,0.16933227694226563,0.2830338358305402,0.15424833441015443,0.106762369324118,0.03489129147566282,0.006019768196938902
562_8_1,0.029480425206760082,0.001605804775290906,0.06575098323097478,0.13637293104171574,0.1617566175697783,0.29872296220780403,0.1611464492962908,0.10675784875790306,0.032786291598702826,0.0056196863147794955
563_1_1,0.024470753432256378,0.00146722301967605,0.059904233292924096,0.14098641113761975,0.13388672662344292,0.3007296861900324,0.1914838267655809,0.10975885285862316,0.032216263727262155,0.005096022952582132
563_2_1,0.03400131319565597,0.0014466667151538288,0.09101428179426857,0.16596318727656387,0.22403497722433183,0.20515975018851318,0.17277396744207982,0.07833834313162231,0.02305572156722912,0.0042117914645814795
563_5_1,0.019777728235006703,0.0013856747919981146,0.04879689914624478,0.12502148697271936,0.12441701529448743,0.32262756751629157,0.20407192460284188,0.11809246102405156,0.031066485649799875,0.004742756766558796
565_5_1,0.018161925917600914,0.0018711472429291049,0.04904102480882743,0.12412161439871906,0.17712082767844006,0.24953825300564178,0.1774572016913571,0.13524661376344238,0.05753420865939971,0.009907182833642478
566_7_1,0.03635902633080776,0.001713533546162843,0.10871861916699707,0.200588727498952,0.24893212515415059,0.13669686343772625,0.14797470571499224,0.07624823230233752,0.03509574815892873,0.007672418688945158
567_4_1,0.0164163031696376,0.0021713608758882254,0.04083050013819494,0.08234171003370609,0.1474733399371451,0.24074682660232236,0.2235256583188006,0.13344828740765471,0.0921630681182464,0.02088294539840413
567_8_1,0.17430312860967875,0.002212835824689907,0.07119020796187682,0.10333344072797773,0.17958426715675174,0.15515109972902916,0.09073121439149992,0.13896525692918785,0.059248725398775584,0.025279823270532433
568_9_1,0.015452901930100032,0.0014347783574296892,0.03801726991124741,0.047317911702999184,0.10162231086817504,0.08106357822706632,0.22480958863907344,0.293098033179615,0.19021715265959638,0.006966474524697483
569_3_1,0.011721997373254826,0.0023646328481281755,0.03594241157761225,0.06221658263710192,0.10967296567305043,0.1955775884847543,0.29534112111488026,0.12834781707569676,0.11381338023552966,0.04500150297999131
569_7_1,0.04850108419786207,0.0017220909817347863,0.10316619768446957,0.1314463359003549,0.19071037759761933,0.2546901865409637,0.16985314142615196,0.05654402222689932,0.035652629125041975,0.0077139343189024
569_8_1,0.035202358640938715,0.0020540185672249527,0.06698364638216754,0.12362905922570988,0.19708153447405252,0.23148718198615595,0.1848595196202673,0.08679226392455401,0.05936095307514733,0.012549464103781868
570_1_2,0.04715379071211883,0.0015874267187439603,0.10796236903555423,0.21911233760088566,0.23487897185640103,0.16360188679383664,0.12669396097118144,0.06520116472594452,0.02809899122527012,0.005709100360063503
570_6_2,0.03970812671751055,0.0016201406274560677,0.10028128393574903,0.2238452505993407,0.2580707492166865,0.1433346105859949,0.1260730976740993,0.06841413126862954,0.03226627218510725,0.006386337189426226
571_7_1,0.03383873168342694,0.0017231593317645008,0.09055095255290595,0.19322569756358798,0.25564692344181567,0.16070148510370538,0.14594648501800797,0.07195388369414776,0.03878516264729773,0.0076275189633400325
572_3_2,0.02867002224973285,0.0021203934752239495,0.0552284159791344,0.14683753739972039,0.19808529070946493,0.22067152255596068,0.16715803077154534,0.09872400434114177,0.06819429536937753,0.014310487148698026
572_6_2,0.03538708565551392,0.0021022060459198037,0.06309318411918348,0.1571571188743703,0.2110962495377181,0.2068760272755223,0.15340376656363544,0.09667275283487053,0.061383710056210405,0.012827899037055637
573_6_2,0.035183734350470224,0.001874546198778927,0.07760040990698922,0.18995619243357692,0.22179004164633165,0.2055160066257064,0.11731104068559953,0.09677928879649755,0.04559664183565696,0.008392097520392596
574_1_2,0.024505550900281347,0.00168755938269346,0.06922294649714811,0.1550041580250705,0.2421350186152285,0.16190895947025444,0.2058527789915713,0.09197267656974197,0.04014169239715257,0.007568659150857852
575_2_1,0.016519485340866984,0.0019278282096444085,0.05135245631483749,0.1526861266767745,0.3012727666867209,0.10480839993119254,0.1825723503034448,0.10819823649742293,0.06739564245712747,0.013266707581967884
575_8_1,0.01646697660843941,0.0021410854249288023,0.044299672697516,0.13655815559106316,0.26344260479214804,0.1298514316294398,0.1732000637420315,0.13591182327017148,0.08207459651693641,0.01605358972732537
577_5_1,0.027911828025084535,0.0013716809442241855,0.055991381583301116,0.10714307384493188,0.1021515852466299,0.3947563089558298,0.18021008041460587,0.09664960381820634,0.029079270545602467,0.004735186621583955
577_6_2,0.04329115159473788,0.0012752617196371573,0.08772865576734402,0.14950443078620385,0.1276824061324634,0.3440244471859847,0.15978110029605228,0.06479393692334272,0.01862876130649253,0.0032898482877415265
577_7_1,0.03685795965534466,0.0012005769450094358,0.07422275300813755,0.12003359832092482,0.10154993984101278,0.41488233582056766,0.16005260197618953,0.06965600434225967,0.018512784867631964,0.0030314452229219624
578_7_1,0.010363300113838514,0.0022871104875705804,0.03139783191684447,0.10988427237963079,0.18691065036695598,0.16805106461879682,0.1209892600512748,0.18942240242562955,0.15327616178461922,0.027417945854839334
579_8_1,0.15097335270610385,0.0014923639389862679,0.268073085534082,0.25721591708306457,0.16443031320222173,0.06169084675797464,0.04416523433838338,0.029763002956938765,0.014758002451258558,0.007437881030986302
580_2_2,0.20503464241914265,0.0009971318875999842,0.35304263829736965,0.24704133924483548,0.11595927260206844,0.03270169755232956,0.021117238015737397,0.01339214022367387,0.006475762008605469,0.004238137748637561
580_6_2,0.18624044042068044,0.001108444692084837,0.3363642501531658,0.2467449215697177,0.1340485768387986,0.03880210680865525,0.027201459484921146,0.01703303201394183,0.007703470360370506,0.0047532976576638115
580_7_1,0.14343227069406386,0.0017276571078471425,0.2699698763837519,0.23853196522406836,0.1756682014815125,0.054731154750549384,0.04959730356322569,0.035260211272782546,0.020072401959776946,0.011008957562421748
581_6_1,0.20635462711591332,0.0009968440099534161,0.34524923762600607,0.25430128015712616,0.1171950908427312,0.03133831121022408,0.02060631850440566,0.01338544132436285,0.006273777181268105,0.004299072028009063
