psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
504_5_1,0.054425578766896424,0.12344185449446109,0.1393952790351208,0.14627095402729712,0.3164871882945683,0.12469122695394891,0.057578793401727654,0.029752844471154453,0.006269065645062569,0.0016872149097626513
504_7_1,0.0569461997241432,0.1297076512467263,0.12976267536789315,0.13840745675529206,0.3194789053519557,0.13428728297790676,0.05304875774482007,0.03052260565827089,0.006157818088467465,0.0016806470845244328
505_4_1,0.02397401209039586,0.06520534659995611,0.10307256824515357,0.1433541246000243,0.36822155961705705,0.1689799233136653,0.08180672002978889,0.03511811270513924,0.00857523119950519,0.0016924015993145228
506_4_1,0.028509599373355846,0.043804364571457304,0.06945823382613767,0.11052742706882421,0.23117165578376636,0.2461497534271358,0.1495758337552862,0.10125089070405828,0.017365858736609997,0.002186382753368332
506_7_1,0.03824584064327575,0.05382032928297902,0.08119194743572934,0.12676929833319966,0.21337638760989874,0.24456260721842019,0.1326533210242108,0.09275825097980879,0.014446414706433543,0.0021756027660441864
508_3_1,0.027620876936969713,0.11286934607035473,0.18312990796143644,0.2702839751547984,0.14307120088034458,0.1657685072558256,0.045624351474569086,0.039404926903687514,0.010429407152033505,0.0017975002099804593
508_8_1,0.02738419276467138,0.06436778363435572,0.10644346252865206,0.1931112999976067,0.1877101295492294,0.23176026378353523,0.10368658938925412,0.06974620184550924,0.013679720185543262,0.002110356321642971
509_2_1,0.033095658383353155,0.0707023302546444,0.07923579761016478,0.12326142146774825,0.2581037281485776,0.2567783491179169,0.08615300763478731,0.07479927300811055,0.015717267326302593,0.0021531670483943568
509_5_1,0.039287824995832436,0.08086831739433492,0.0972307300233369,0.14530287516205473,0.24035889960955495,0.22483146233417536,0.08690159896374942,0.06782294122261612,0.015178031491279016,0.002217318803066074
509_8_1,0.055417751337804376,0.10858123430025984,0.09989159360572797,0.14812480045242765,0.25221390090089046,0.21543420140942987,0.0616914819150456,0.04641586428777292,0.010252185598798431,0.0019769861918429036
511_1_1,0.005981943721152183,0.012555765327663518,0.04309824889751546,0.052716981833025575,0.21785141029943508,0.050915983834341004,0.443201187429,0.15301116475332652,0.018970017676879225,0.0016972962276613917
512_4_1,0.02485360841962772,0.03664249562627752,0.06238109380981751,0.09156719638405424,0.26916386991286445,0.18101142902006778,0.20363778050434447,0.1136982376241507,0.014930275941963847,0.0021140127568317207
513_3_1,0.01733885018202805,0.03494756018587766,0.0457834132578766,0.0982847456609762,0.2701324390144699,0.28955534748340367,0.12416491841659819,0.09162638210898015,0.025883318871682583,0.00228302481810711
514_4_1,0.01572441579102169,0.031246558494992884,0.06845935894426579,0.10519577190821457,0.24866605556129703,0.15227351095729946,0.223135066560259,0.1298628505314157,0.02311921762690573,0.0023171936243281776
514_5_1,0.015324236155062829,0.027130189055067606,0.05969848162172435,0.09665141983781245,0.26653600983337744,0.14071446071842425,0.24452166074064927,0.1257061144019739,0.02148218924097136,0.002235238394936508
515_5_1,0.020454548208641357,0.050286887472282694,0.1938633114561419,0.32305841814611175,0.11275217739609363,0.17216132855516353,0.08226131309199451,0.03633443076933932,0.007202051514741375,0.0016255333894899208
515_7_3,0.026590250421264557,0.059334849941785915,0.18529462709031674,0.31633147050603005,0.11145445280301947,0.16967230789771232,0.0841237782933004,0.03857736152947745,0.006961064074214456,0.0016598374428786508
516_2_1,0.03320696758355548,0.0621978812186126,0.21545468935329115,0.3356530926144304,0.06876981932283965,0.17056702129770876,0.06822883792534445,0.03700064845401848,0.0073076321266621145,0.0016134101035370288
516_5_1,0.030822716587138664,0.06433022713774364,0.22957999958100153,0.3720409866133414,0.05898834660901609,0.14628616053317936,0.05963508404216981,0.030560360295320832,0.006278632991320575,0.001477485609768244
517_5_1,0.01512565578570771,0.03647553303156406,0.09011894603797296,0.12375831975598249,0.29882304988375386,0.1229666865381994,0.2009451723090231,0.09067089253925381,0.01890217724650798,0.0022135668720347193
517_6_1,0.01890796666796851,0.038709140983746476,0.08337261574337645,0.11796697188357079,0.3059886737517119,0.11512341428626814,0.21628684177817503,0.08448255819382855,0.016941438208354125,0.002220378502999985
517_9_1,0.012654355231159998,0.028642557421753107,0.06366022592122501,0.09676861067939083,0.3174598900337215,0.09855856903601376,0.2628863129707047,0.09784556643443834,0.0193745959095265,0.002149316362066258
518_2_1,0.019182747655933023,0.05188444099916599,0.11234538526871045,0.1653275681992064,0.16588193602989917,0.17222836621256452,0.16338353677453638,0.12252154962080943,0.024899454799874845,0.0023450144392998663
518_5_2,0.02305379919883293,0.049832857245218035,0.11925646820441754,0.19485391738979302,0.16955109217241224,0.16457419968398043,0.17338312641242384,0.08790742893536325,0.015391150325819615,0.00219596043173923
518_12_1,0.020571503808462423,0.06047871009035133,0.09959838595358837,0.16756226187061918,0.2837183517205244,0.11864963428104082,0.17016668009647556,0.06208287334122074,0.014941287623964556,0.002230311213752631
519_1_1,0.014643698474388645,0.033222246059852654,0.11430959514167785,0.19310347562161145,0.15218238775075665,0.15305579130774546,0.21710057776017055,0.10338898172213609,0.016825660092753845,0.002167586068906726
519_4_1,0.012095324914625382,0.026504854287297108,0.09995098814904355,0.17649909620843102,0.13007239154359942,0.13582362121513647,0.26467370904746945,0.13259998204880058,0.019681507713216716,0.002098524872380084
519_8_1,0.02748652079939278,0.04343283928792003,0.1421947879926188,0.19153050939591273,0.13045010515629177,0.13658643109013863,0.20824953671986557,0.10506859844888862,0.012871546376447647,0.0021291247325235744
520_8_1,0.020796810484659055,0.040746731693890884,0.1218753308060535,0.15935817110759365,0.19830036593091713,0.12724985653915977,0.2143136761680767,0.09842923025357622,0.016654588187164057,0.0022752388289092457
520_10_1,0.015697413718952377,0.03709167410967828,0.1025550817957342,0.15341212195113874,0.21164444337006294,0.11496726631243553,0.24145950822917597,0.1020872509569089,0.0188077292970025,0.002277510258910591
521_8_1,0.009270365780146539,0.029436560151610218,0.08788881888083026,0.18629206384991173,0.16561334839366373,0.16368650501116366,0.21649975082763467,0.11013675129507461,0.029138064597646837,0.002037771212317518
522_5_1,0.011597994696668204,0.0364415832148036,0.15065570102482773,0.3102068512983158,0.10721720910321074,0.1282484394804782,0.1709988911351609,0.06852219964935585,0.014142389482489911,0.001968740914689028
522_6_1,0.011157610206757089,0.03357892429919301,0.15796480494703413,0.325712231786548,0.0839608322511457,0.17888399956974974,0.12354632619484678,0.07019728729592076,0.01318516049705271,0.0018128229517520259
523_1_1,0.030092957256465137,0.04662003087925833,0.10389240501091737,0.1123791481021483,0.361833768523021,0.16706210645919733,0.11837507227462479,0.049229509996671444,0.00869285511173559,0.001822146385960678
523_3_1,0.0333172805619351,0.05543361793260501,0.11780645279649536,0.11763185389755883,0.36164845188288375,0.1566476927298239,0.10400452306700625,0.044421328919061746,0.007313397314750135,0.0017754008978799367
523_4_1,0.02761538964913942,0.04565815354087433,0.11719311269717816,0.1296664694537689,0.3173963218729047,0.17460097058713772,0.12166002493651032,0.05501037297909263,0.0093313355630174,0.0018678487203763292
524_3_2,0.027329717533016412,0.07708334996743148,0.12210303667570044,0.19912985624105234,0.21916210238977626,0.19354269700495308,0.0923274007587719,0.055190177536690435,0.012084467771861555,0.0020471941207461652
524_4_1,0.05349158014854075,0.10214668683134406,0.1752222397024937,0.25259428759442953,0.13435913773156397,0.17168145531629467,0.06440622829919847,0.03632993754584174,0.007950025074129303,0.0018184217561638672
524_6_1,0.03667100012502818,0.08249655742779718,0.20393479654091226,0.3315709935620858,0.10672886115618366,0.136276324957921,0.06454866381061782,0.03058793115705028,0.005632391320209362,0.0015524799421944362
525_1_1,0.019085771030200295,0.05401322535983772,0.14315423896978713,0.25892895772180563,0.16104870549244904,0.18601277674307126,0.10550013401024298,0.05668025356196853,0.013571199085353187,0.00200473802528425
526_1_1,0.05443340923210069,0.08483087001837217,0.19623048186392808,0.17446038136572892,0.22231373261053716,0.14870152355458902,0.07266254075873789,0.03687240779233291,0.0076384095652589955,0.0018562432384142931
526_4_1,0.06801147955896565,0.07095537626502392,0.18109644126433325,0.1336806946479742,0.2477732082951305,0.16491893378222874,0.0832182767765137,0.04050208455616638,0.007929106486343984,0.0019143983673196288
526_9_1,0.02349486999144234,0.0604961250526421,0.14767671311848143,0.161873669925372,0.23352420280342695,0.19529824257183578,0.09480678289028134,0.06362535899713141,0.017059028492655066,0.0021450061567315345
527_2_1,0.031202405472213028,0.06061318223394033,0.19608556876308567,0.28058739223742496,0.113154418863138,0.15986891928717312,0.0991047989374206,0.04906078757185276,0.008515991501456944,0.001806535132294684
527_6_1,0.03364295097618576,0.06124219422140788,0.2005550040390755,0.2806983219829711,0.11044735811663747,0.15953905975510718,0.09653665286733187,0.04709847702800654,0.008454663425270782,0.0017853175880058229
528_4_1,0.02630758626545034,0.038758381547763635,0.10130287532166178,0.09704095109962894,0.34291428512568517,0.1431520173048916,0.1674478677045976,0.07136786112280256,0.009813862775895372,0.0018943117316231246
529_4_1,0.029068855865609557,0.047286338430703886,0.13916064560358443,0.18876250218855786,0.16346056708301396,0.16009221389168926,0.173335938093143,0.08462094018474775,0.012143487863054686,0.002068510795895718
529_8_1,0.034180594022854734,0.05679303082639353,0.1539139690837224,0.19742036000306423,0.15446864775701039,0.15405092035656062,0.15274973035238607,0.082952700498827,0.01137633932633988,0.002093707772840947
530_6_1,0.029424174284404386,0.050095590488034115,0.11370546883523938,0.19311354471296024,0.1727262547752055,0.20040341536678305,0.14220667764568481,0.08158536529658479,0.014570285533194978,0.0021692230619087165
531_6_1,0.039382710622628686,0.05894726462270954,0.12859896997811715,0.16668517578308834,0.14897049479481292,0.14992535591109496,0.17405044074191917,0.11696984466051043,0.01423465148392894,0.0022350914011898485
531_7_1,0.02563136713828446,0.03417647365097373,0.0819425639635156,0.08495635989129718,0.18381618828934226,0.11173933119711676,0.28687772036780346,0.17206885296813765,0.016670453050032053,0.002120689483496959
532_4_1,0.024963307702632415,0.05990842435375519,0.09965026210502406,0.19419972061359914,0.2381481573630016,0.19356674115667535,0.1180328849691106,0.05568401275519855,0.013712490275814195,0.0021339987051890185
533_8_1,0.01991983802007895,0.04996605126140875,0.1992106477715463,0.4510764925206645,0.0381272950503221,0.14448727870808944,0.0596166321952233,0.030800706402059543,0.005541631841804517,0.0012534262288024
534_6_1,0.018028762359712815,0.05757304679698042,0.1380122079321358,0.22728847555460058,0.18274245121275962,0.1929993988147292,0.0969857447074522,0.06806323887063537,0.016279577342912018,0.002027096408081904
535_8_1,0.0489780766990552,0.08611215762002991,0.16144285221336033,0.19933455291202987,0.22257407403850918,0.1680658521546736,0.07068137361524487,0.03470642207773459,0.006381666704239844,0.0017229719651227914
535_9_1,0.06061486510597406,0.09967157805777807,0.17139457535985309,0.21616291526807963,0.15929364956138228,0.18130823494350878,0.0631799930513788,0.03844207953120524,0.008083973895645148,0.0018481352251950554
536_4_1,0.033146188076458326,0.06949180131169025,0.08337960605081057,0.11775716560676133,0.3793491632256208,0.1654616926621271,0.09361872965872328,0.04589220276994648,0.010019153861496108,0.0018842967763658515
536_7_1,0.03458384462329806,0.0847469050498768,0.10022304129872747,0.13689928637197665,0.3650266664167911,0.14965879352766914,0.07799832925216062,0.039551664924327136,0.009464484976489555,0.0018469835586834998
537_3_1,0.05659270389592747,0.08563245019395323,0.17719332600401758,0.21150487668683116,0.1422519122817491,0.18448198466939458,0.08568387830107076,0.04726056453363618,0.007505201086779941,0.0018931023466398926
538_3_1,0.0523649467209202,0.08404588146851369,0.1723091906863692,0.1789639198533505,0.2079356797724042,0.12249845499266439,0.11249167927236095,0.059200988670786686,0.008204871342476758,0.0019843872201533593
538_4_1,0.03944036114107515,0.05032113537882926,0.10558651690967812,0.11630472503101874,0.2514560409834273,0.15670323318980384,0.1759315817007866,0.09029442643719278,0.011837249033663557,0.0021247301945246664
538_6_1,0.03714319149507984,0.05151587672352491,0.10603818300962478,0.11141301148594827,0.28607427437328276,0.15074814875402054,0.16588080311084524,0.07843176161780087,0.010687723018661435,0.002067026411211404
540_2_1,0.029919005836375905,0.08967530409006984,0.11312949951299617,0.20496688324240567,0.2043878239822828,0.2037716653802593,0.0795403780024437,0.056818193365199554,0.015684033823212047,0.0021072127647550364
541_6_1,0.03461343333122246,0.06780623322681142,0.17186685585154324,0.21459702119528196,0.19579694772023784,0.1522523091949621,0.10411873057480756,0.04662823706360481,0.010311608048614036,0.0020086237929146005
542_4_1,0.04061633513288957,0.06129245147601924,0.0906344899149556,0.12021140437010248,0.26194816305508534,0.20763969321293854,0.12855947067030496,0.07361989961057634,0.01327589686837025,0.002202195688757632
543_7_3,0.08998411549086043,0.284801928352916,0.08150511770536321,0.1508850845139629,0.2552596586870781,0.09251324810410003,0.025816929023410443,0.01467586044000133,0.0033194052180673984,0.0012386524642402424
544_3_1,0.0753115491683069,0.06522258092591068,0.20510050796930646,0.11018091168506704,0.24784722950752566,0.13588268812062101,0.1017356224905516,0.04718229508122263,0.009459669777462938,0.002076945274025062
546_2_1,0.04530624484019826,0.09178838184349468,0.09047351027588116,0.09882316950902552,0.45618505185896163,0.13455812189874372,0.054012673551871566,0.02272173285217479,0.004707409204011664,0.0014237041656371208
546_6_1,0.03439402028020221,0.0685969537386029,0.08131555566731044,0.08978704328766389,0.4913335172593152,0.13824086600781463,0.0653259269785683,0.024269092461014562,0.005314781883924817,0.0014222424355832875
546_7_1,0.053802751803419965,0.09607029967564894,0.09978223735816395,0.09866607747291899,0.44583695711139415,0.1267553714103232,0.05225483118279494,0.020969682936951645,0.004445036399241967,0.0014167546491423103
548_10_1,0.052689392964689316,0.10392439195076948,0.14163054532193833,0.1873657906711207,0.24030843316345146,0.16921848771950299,0.06594579112016691,0.03152351728715072,0.0057113100857668,0.0016823397154433293
549_8_2,0.031315785051256845,0.05647525951957777,0.1530701092445849,0.1778005270743444,0.25446025531380306,0.18135566482872573,0.09482634208748682,0.041163977786431154,0.007721058139051706,0.0018110209547376422
