psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
562_7_1,0.0208685215238502,0.03228430289938583,0.1082110093159889,0.3128925325737384,0.2846079467175354,0.13702268569030893,0.0680286329440282,0.027795524510410483,0.006663685521480082,0.001625158303273567
562_8_1,0.021598654739626435,0.032883017413949535,0.11650854894464509,0.39154651908406396,0.285653289293935,0.09608616922933054,0.037060246234206326,0.013978676058476263,0.003543136699277911,0.0011417423024890122
563_1_1,0.0189426328608984,0.02854944988472931,0.13412265390246872,0.37358872679867045,0.2988735062193569,0.09450430224771472,0.034912765063069263,0.011907742809511077,0.0034782533377759003,0.001119966875805417
563_2_1,0.01582599923120565,0.030774361022191898,0.13501133093050946,0.44152829688229067,0.2846128844781269,0.06285507875682828,0.019524708353932337,0.0068665392968113035,0.0022012540800977263,0.0007995469680058244
563_5_1,0.01065378251597176,0.018406830871586365,0.09277567036819301,0.4405195555940316,0.318049645198496,0.08228512695902794,0.025435316771709023,0.00862227142002251,0.0024402709974183532,0.0008115293035434807
565_5_1,0.011047382025111328,0.022396849645766874,0.05672748863447886,0.19658150423345358,0.30415660336534633,0.24813826122554555,0.1076209735157046,0.042851069810249436,0.00881486955406588,0.001664997990277531
566_7_1,0.03323024703560001,0.06413919783551353,0.15255366776319496,0.22477495257416757,0.25870949697630535,0.1434204584164045,0.07633268269331558,0.03597544446391789,0.00901209581419315,0.0018517564273874344
567_4_1,0.012019988295750504,0.016783027130132674,0.030511934945956293,0.06977986825933126,0.10619838083829326,0.20376328839427535,0.2958987708478312,0.23002273919550428,0.03281433444648666,0.0022076676464383976
567_8_1,0.026856650367166505,0.029465462225806427,0.062156596690685406,0.10465045475335998,0.18102091861444697,0.2813365199456884,0.1949741904693202,0.09717607093195946,0.0195672577311487,0.0027958782704179614
568_9_1,0.019283458170065135,0.029123961435498315,0.07312952446533809,0.18235255597893027,0.27837607237676976,0.2218424892339102,0.13155912771388578,0.05030366593750124,0.012156833515290313,0.0018723111728108045
569_3_1,0.00750101503940838,0.009644824953084469,0.011527390442529034,0.022127838260281585,0.03155886546126394,0.12243011365552088,0.3823501626830192,0.3734498106766963,0.03794463746079001,0.00146534136740627
569_7_1,0.03456736983347472,0.13075446088150552,0.19981935642267173,0.2023224657354215,0.1762309534027246,0.1402483256638604,0.07303929763857028,0.03350390133209331,0.0076856633895412115,0.001828205700136844
569_8_1,0.026076218938460752,0.039430583354306194,0.060327813376306494,0.09814570576298416,0.1380930731400099,0.250522915848399,0.2399279314667573,0.12502899368616907,0.02003572390650199,0.0024110405201051505
570_1_2,0.04855074628315949,0.11296181520883483,0.233448085784135,0.23108054243662343,0.19239291272719214,0.10145157235596323,0.051556773239718835,0.021241341824632057,0.005703377289154258,0.001612832850586874
570_6_2,0.02995998193605271,0.06833681310671383,0.14357850160532332,0.18816882807429908,0.23291000306363813,0.1772687797570011,0.10067870485132209,0.04580944942754959,0.01119699750507554,0.00209194067302482
571_7_1,0.03311297367277253,0.07328888791803476,0.13964659064407342,0.17921608604613776,0.2154961266527556,0.17273487483872135,0.11415309294247843,0.057830098148175454,0.012371273361475206,0.002149995775375549
572_3_2,0.02343101089007551,0.03964190915785434,0.05370097053676734,0.06621995552051729,0.10089206268888588,0.23290508146612654,0.3150122276013793,0.1471715250746069,0.01873482695876517,0.0022904301050218558
572_6_2,0.028159091834909084,0.051823819245836594,0.06441210164324812,0.0867384208214283,0.13067032000479734,0.2632136144827813,0.24768612055535302,0.10876283075018778,0.01617535656655067,0.002358324094907899
573_6_2,0.03132314758133164,0.06885585606870885,0.12246393942813347,0.18480467074911483,0.2298297714639525,0.19552026498945577,0.10914013480310111,0.04674741853763611,0.00930954570749173,0.0020052506710740913
574_1_2,0.01976158062606331,0.03122234319728786,0.10119114732248904,0.22719998548223447,0.2902699342992397,0.18361421100166644,0.0977131317440894,0.03786193194504768,0.009419257794096098,0.0017464765877857954
575_2_1,0.009748360674084917,0.014414137988497649,0.029785338850540598,0.0946687630288982,0.23262712784669792,0.31797862206616495,0.1964238964113629,0.08611359384043174,0.016466417340482025,0.0017737419528390153
575_8_1,0.010881939382583916,0.015864601557346442,0.03271408206620686,0.09660135439847148,0.23324724692654242,0.33520322653878554,0.1918413242112637,0.06999744789020529,0.011970092215512134,0.0016786848130820905
577_5_1,0.08070794567138095,0.07890083087776702,0.14558049367875053,0.3058612064256969,0.1901411298692384,0.10168366865590245,0.06223713946822716,0.02419918634732753,0.008692264847425414,0.001996134158283697
577_6_2,0.07051316431098618,0.12758747772881623,0.1701531802026592,0.36315782314226813,0.17279514609495486,0.06146041166258979,0.021895143743151806,0.007748948280743915,0.003504539966612981,0.0011841648672169306
577_7_1,0.055690216214102244,0.10484786283060935,0.20706917043606393,0.36794373865308727,0.17379023551513403,0.056158239901006504,0.022438845437079816,0.007766940062383562,0.003152161047349336,0.0011425899031841148
578_7_1,0.003918779932192768,0.0043811858695184695,0.005966537011339565,0.01829496448844314,0.10254671943362563,0.41834929643912966,0.2741618611969265,0.1542353468228877,0.016709045879784036,0.0014362629261525362
579_8_1,0.6163206520315567,0.10798024806854377,0.03467238213295861,0.05556699952795477,0.033441297768766594,0.049650328605388365,0.05879165648108207,0.031026473133893666,0.011001218304025045,0.0015487439458303478
580_2_2,0.9452762075650782,0.03460207113887574,0.0034965606116643478,0.006896483666287599,0.002146305899956908,0.002519173603556097,0.002680942960882398,0.0013186212796721818,0.0009056484394859538,0.00015798483454034895
580_6_2,0.5719016289174528,0.13493277886096733,0.05969368100510384,0.07661085479065198,0.04330414807874567,0.04206544505993834,0.04169467483029724,0.020932847672495487,0.007453165030852553,0.0014107757534946547
580_7_1,0.16438096372570163,0.05034034936014522,0.04315305728604488,0.07597254683038904,0.08344644527116189,0.14926764560319514,0.22696657933056838,0.16917523799518758,0.03422515033171242,0.0030720242658937883
581_6_1,0.9610163851014873,0.02656395428049716,0.0020541107144296106,0.004029520835094345,0.001148467769499541,0.0015596133892253918,0.001885483996719948,0.0009479839069925091,0.0006839923204170443,0.00011048768563711065
581_12_2,0.4858833629728212,0.09591414127280595,0.05726513558269388,0.09877436432227271,0.06121188874553377,0.07267156638558776,0.0754125307377375,0.03882228181434944,0.012054659998168602,0.001990068168029095
582_12_2,0.029364849412068596,0.03403795841715256,0.05635737069342767,0.12523240686307746,0.1513259955326614,0.20726482129959362,0.23758218052594748,0.13222981404393813,0.024079329629328156,0.0025252735828048393
583_5_1,0.04409845614643882,0.04725461558557609,0.03212660798612893,0.1013530944963266,0.19180969808632786,0.33493031946940655,0.16086142177708657,0.07034397449900694,0.014995457833284946,0.002226354120416615
583_7_1,0.06068342398655469,0.04328791142767768,0.02960219377063189,0.07096612681625612,0.14500336878711625,0.3257642342517055,0.2096108563406263,0.0939925516468261,0.018626250729502504,0.002463082243102915
583_11_1,0.07178676395977827,0.04879029294438092,0.02691917620398976,0.08077541812741042,0.15390544037141085,0.3284655303757231,0.18740107926033067,0.08202987150988973,0.017500790226240875,0.0024256370208453233
584_9_1,0.03575980098416423,0.07316385289773682,0.09148707717629136,0.18101992080705137,0.2306760305424621,0.22061872759599305,0.10700771194701278,0.0474059926024952,0.010643310566269607,0.0022175748805232987
585_3_2,0.017742194670881107,0.017752261530787385,0.03749816065127093,0.0874063632575329,0.24708833189864696,0.3297106531115598,0.17336670961549644,0.07182218582848898,0.015525729856193842,0.0020874095791416324
586_7_1,0.037245994432948244,0.05011096913634009,0.06623060551948691,0.1677632026891169,0.24659032045705884,0.25107367181544527,0.11638121252426958,0.05004163467166017,0.012504445207750374,0.002057943545923602
588_7_1,0.94199749743267,0.035884422464919026,0.0036765727744805833,0.006315117471644267,0.0022669114248627543,0.0030900829551791993,0.003640897201412487,0.0018086977066562868,0.0011348233516183372,0.00018497721655705637
590_2_2,0.02062457300592891,0.03028868697052887,0.04303199414333733,0.05797411203523779,0.09381231286592523,0.204734167562825,0.2894196222267224,0.2286250769817974,0.029031438380858338,0.002458015826838575
590_10_1,0.09021014155506478,0.1310527034027289,0.11698107409889169,0.14570019508360682,0.13771339688738754,0.17233568287687867,0.11878961728139593,0.0690836848739573,0.015501319447419415,0.0026321844926688338
591_2_1,0.9260186282810766,0.0426651050864343,0.005114046022955487,0.008961560718440788,0.0032266598055683874,0.004408481274653615,0.0051785958981163845,0.00263617975519987,0.001541410018178916,0.0002493331393755292
591_3_1,0.892617823212256,0.05284330281712299,0.009057623695027427,0.01524212733842396,0.006030556427018797,0.007752840041418352,0.009049634762536167,0.00463613402493062,0.002375192591846673,0.00039476508941893617
591_4_1,0.77331447501574,0.08513384284178412,0.021832652301810127,0.03938091364913307,0.020611791434676067,0.02256956292756383,0.020591793169068055,0.01077059206666752,0.0049388779894704435,0.0008554986040865188
591_6_1,0.8662450524586849,0.06140809645127497,0.012004431667964962,0.02242472491851394,0.009608751043769013,0.010217474585277673,0.009872840471255537,0.005080402340476963,0.0026723364805126943,0.0004658895822693917
592_3_1,0.14570074556759288,0.07751516760094442,0.04718479525917854,0.12281229921980694,0.16542554149847055,0.21595451019405898,0.13640360354568312,0.06626075039011567,0.020159598012248987,0.002582988711899894
593_1_1,0.02306415581443873,0.027333183234908673,0.04436468129947469,0.07979648513255438,0.12472336488042515,0.22954353390220408,0.29255083506097407,0.15238416744913547,0.023902277147414788,0.0023373160784699335
593_2_1,0.023125216716346455,0.03452228538431358,0.055715171556382045,0.11556875447002501,0.18778416627882594,0.2685354963358562,0.21236339209855462,0.08457963608491628,0.015737992864723594,0.002067888210056211
593_3_1,0.02206538439068027,0.06310029853713381,0.09299816264717034,0.1727570379360815,0.29520047092508456,0.22977679874988474,0.0814375247908778,0.03243266418551684,0.008440855189971386,0.0017908026475988873
594_2_1,0.03154030125322615,0.05396264228336114,0.13020484498160892,0.24560266448351933,0.19218213704365777,0.15086100287955367,0.11998814233650817,0.06088856395598082,0.01253564976221519,0.002234051020368704
594_6_1,0.042617741537025085,0.06253579880553717,0.1431258624501056,0.30822350108698143,0.20417938418548004,0.12050422019777045,0.07528406754211685,0.033232655788068964,0.008312027160045901,0.001984741246868502
594_7_1,0.023311439909202664,0.03280522384368872,0.0702540177525187,0.15162410537485035,0.14652463769270183,0.17871322423911315,0.22722577381824685,0.1407660199895429,0.026118852429981167,0.002656704950153652
595_2_1,0.01611306770701474,0.035565220707777075,0.07359182281317028,0.1834250120324374,0.29073037530676893,0.24935807560411036,0.10059267733389317,0.041266715123515284,0.007662132292797091,0.0016949010785156156
595_4_1,0.014243827256513323,0.035043147292409114,0.0764245605376909,0.19092790225270323,0.30879928047876465,0.2405082608224983,0.08876472391469295,0.035982991580992746,0.007644430760739492,0.0016608751029953464
595_7_2,0.014171600793933856,0.037664779251880214,0.07250853007988976,0.1652190555146306,0.277529376894302,0.26243253083393364,0.11452538635323681,0.04610456691359336,0.008121764997442577,0.0017224083671572743
596_1_1,0.018189497244141956,0.03819959487416885,0.0770945585489308,0.14582061113391415,0.21869202675349583,0.2529045752193111,0.1595182438981721,0.07528566283068198,0.012219905878644077,0.002075323618539178
598_3_1,0.022373147697568752,0.04030263824899124,0.1351140150988652,0.30934705727975315,0.2852600851286502,0.12430633520151022,0.05688830773488692,0.01993310418446289,0.005149993716730827,0.0013253157085807293
598_5_1,0.02063391084233095,0.028760812869147456,0.09762660744913484,0.3054054519086699,0.3025162191969039,0.14762882044114023,0.06642332471366309,0.02357648445093178,0.006014542895985248,0.0014138252320925384
598_6_1,0.03189062288270456,0.03504990933950122,0.10428932141853225,0.2885464872262269,0.2788109354925355,0.14748685643117138,0.07701325822845846,0.02771779351508828,0.007516318786813878,0.001678496678967542
599_2_1,0.020051210324272997,0.029759937835142636,0.038672909338839954,0.09235670672320377,0.1356963870197428,0.28654395093208546,0.2651682335426222,0.11206971795154017,0.017610152688523294,0.002070793644026677
599_3_1,0.0230130831834013,0.040795807920588255,0.07392132818057146,0.132249272081264,0.15126262812810432,0.23476688218535657,0.2146962735905676,0.10937309223444568,0.017656855459912222,0.002264777035788838
600_8_1,0.04718762229264286,0.13292731921975476,0.1910220462392407,0.17268688758896672,0.15462597790406793,0.13637949277998193,0.09458592461736529,0.05657594876718477,0.011798524125291084,0.0022102564655037973
601_1_1,0.02894247889050668,0.06130698505568829,0.1847264056892189,0.3924020551646848,0.21432947121102133,0.06880138069172034,0.03343746890303052,0.011172179565353348,0.0036260443715681492,0.001255530457207616
601_7_1,0.022757228708401554,0.049113889271731666,0.1523131045487045,0.3776272017885947,0.262222375902267,0.07996730004098246,0.036874968892521,0.013483919905481572,0.004344657482011092,0.0012953534593043781
601_9_1,0.11071922059067929,0.10887385938457247,0.1910369204849394,0.35901037940839475,0.14845418964470458,0.04142593685765319,0.027096233533261332,0.008740582947415369,0.003337276381469012,0.0013054007669104672
602_1_1,0.01225420257386062,0.02271642493548866,0.07490831482642361,0.24245664839454772,0.4426835023873013,0.14533075476490864,0.037785072820371864,0.015234399841076655,0.005560731018441812,0.001069948437579333
602_5_1,0.016386268659561398,0.03567882044842685,0.12522444626402746,0.2792634342111781,0.3915694581793396,0.11170663551341624,0.0271572730293621,0.00886620293470883,0.0032088064285791173,0.000938654331400245
603_8_1,0.046808359185728364,0.15986214602049295,0.2556562814528136,0.21015559727159008,0.16871130015117514,0.08884936715839167,0.04400314357404749,0.019210305926152443,0.0052954707227240065,0.0014480285368843973
603_9_1,0.0825605601136001,0.2296177562731733,0.3101583984698208,0.17564932037657752,0.10385852752838952,0.05151246855870699,0.029604706508898192,0.01224549573106663,0.003633601979890703,0.0011591644598762285
605_7_1,0.03654409366304745,0.13180564999086292,0.4028855134138846,0.2715010729530476,0.10483885194704784,0.030583483311209265,0.014292265689779806,0.005155625390891936,0.0016408539572755852,0.0007525896829530352
