psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
526_4_1,0.048599383968687945,0.0610748161592298,0.1780415190337604,0.14233797302172438,0.27092765027128757,0.17559922776644663,0.08181446474166833,0.03486215560458923,0.005665950706517845,0.001076858726087946
526_9_1,0.016714133740866537,0.05166115151729199,0.1436844450094446,0.1703219724251191,0.2522078533021993,0.20549099740142923,0.0922437918278409,0.05433338595873173,0.012135708085183827,0.0012065607318928618
527_2_1,0.026510472599073024,0.05917856183590286,0.2080959893395837,0.30616801332095833,0.12008523059603772,0.1560850689072939,0.08420232404860124,0.034312219447433075,0.004637535476468712,0.0007245844286474147
527_6_1,0.028561550792387813,0.05974694195380243,0.21267908542330552,0.3060599799462797,0.117124193555849,0.15564385084067744,0.08195584614884485,0.03291292145357759,0.004600201605647296,0.0007154282796284153
528_4_1,0.017558066860492296,0.03201053864846553,0.0974188859303699,0.10224282804986122,0.3724621914117285,0.1508256764226083,0.16102785504756262,0.05894270053341815,0.0065499151856878955,0.0009613419098055238
529_4_1,0.02591497612674647,0.04768627229192962,0.15111062824052568,0.21008800866019497,0.1774972290285969,0.16144622647500034,0.1545295321686652,0.06348220188564799,0.007297177566386061,0.0009477475563067714
529_8_1,0.030312619236147746,0.05704941908708672,0.16661020999307952,0.21909778044259606,0.16721064366901783,0.15474637272023423,0.13546412948528988,0.06178984927811843,0.006771532452556051,0.0009474436358735271
530_6_1,0.01731528734309336,0.036922447134724846,0.09984175569667374,0.19215769962160528,0.18526438163346332,0.22039489636769102,0.15252940111776767,0.0811815460250725,0.012793781192212873,0.0015988038676953344
531_6_1,0.019276009033897316,0.03765770870118632,0.10215836849074181,0.15687262553620251,0.15824561464107972,0.17125972921535293,0.20369085866489064,0.13361464977811974,0.015120921605170947,0.0021035143333581036
531_7_1,0.010512980266809822,0.01908368579451568,0.058893222288608604,0.07430401062557465,0.18496967714189902,0.12231032032900375,0.3229489981859235,0.18834725695691484,0.01677506397651919,0.0018547844342309717
532_4_1,0.01764297831945901,0.05088207596987668,0.09650736992232525,0.20348560963438886,0.25617299657788106,0.20282236351708646,0.11431021908108879,0.04729415266519183,0.009691390721289337,0.001190843591412652
533_8_1,0.01551321745750135,0.04668835725099004,0.20764266955633442,0.4876157761307193,0.03974111532577266,0.13500914153199892,0.04642837850368772,0.018587127309547063,0.002409227384617651,0.000364989548830766
534_6_1,0.01567425941145876,0.05696974687044319,0.1475927269396699,0.24943974910853936,0.19542805021562548,0.19097698503598223,0.08431969379967658,0.04936830113450359,0.009354305877506979,0.0008761816065939504
535_8_1,0.035139999667316145,0.07397294068938472,0.15772130717998425,0.21036428694911807,0.2410108687278081,0.1773654021970625,0.06905204217490103,0.029813863371364928,0.00457861518821617,0.0009806738548441133
535_9_1,0.052299178253161924,0.09769970989586362,0.18136886819500564,0.23465407622365844,0.16856373004187317,0.1777212952868419,0.05451239910953676,0.02774302991200611,0.004637038777954458,0.0008006743040978671
536_4_1,0.021464587992053228,0.05638793566327611,0.07948524329640769,0.12365122932934643,0.4113817617150136,0.17374349662006283,0.08924613411449307,0.0372384443688674,0.0064881370120126935,0.00091302988846706
536_7_1,0.022688105899570127,0.0693111016478523,0.09594939404524692,0.14405000099604498,0.39638372485239776,0.15747598054054307,0.07467237404999295,0.03234772368735392,0.006209004226407717,0.0009125900545903776
537_3_1,0.049147023727760177,0.08442169243521332,0.1884995800670205,0.2307805443200139,0.15132864388037034,0.1818735927130708,0.07441078637439481,0.03436570171141219,0.004343567895368505,0.000828866875375401
538_3_1,0.03821097898464417,0.07318581736965406,0.17023530874005474,0.1907238957087802,0.22726616511602263,0.13054800416560178,0.11113774996757894,0.051551279720783376,0.005987138077500162,0.0011536621493800187
538_4_1,0.02809954651541775,0.04322498527312443,0.10366005947065662,0.12371190354679093,0.2747134465663874,0.1666832991065238,0.17272165760966215,0.07756135118197088,0.008433526474218932,0.0011902242552468995
538_6_1,0.025882832301453804,0.043675543339697975,0.10341686881224617,0.11818548772435192,0.3120853774841802,0.15991169475105793,0.16178015095022155,0.06649503068988502,0.007447624488946919,0.0011193894579585315
540_2_1,0.026089462175904302,0.08867818325212026,0.12064112311382887,0.2241446592496978,0.21795885902581522,0.20150588021458796,0.06935944645690309,0.04154598334452391,0.009144767373036088,0.0009316357935826939
541_6_1,0.029938115570491357,0.06661087707021769,0.18224059139303933,0.23341879551330066,0.2076150830169955,0.14956825307665458,0.09005516901987579,0.03374541119071384,0.00593416711007226,0.0008735370386389997
542_4_1,0.02863263498805713,0.052233397540621895,0.08844598771124021,0.12724371103707516,0.2848883465700777,0.21978651078453884,0.12545521438625187,0.06273884288613311,0.009358892374888992,0.0012164617211150891
543_7_3,0.10135503733300376,0.32988847587104564,0.09180458354004724,0.15627575195286464,0.22988138546310918,0.06850344613810493,0.014863136768771946,0.006211799126024924,0.0009767705864176883,0.00023961322060999876
544_3_1,0.054184474509959744,0.0565259069158681,0.20302825896593957,0.11812456806456159,0.27287640174062167,0.14567935222372386,0.10070772868180246,0.04089108376235225,0.006805957938590367,0.0011762671965802598
546_2_1,0.027447403094444593,0.07193428004025122,0.0852178040937092,0.10394033286153118,0.4977812306252332,0.14152567711462208,0.05087501766301982,0.01780695400835152,0.0028518399264546358,0.0006194605723825497
546_6_1,0.019869255213951557,0.052183608785342894,0.07529773949855209,0.09355120580428895,0.5324611374333209,0.1440363690897598,0.06049143477858703,0.018462172990754908,0.00307032317821171,0.0005767532272301937
546_7_1,0.03308913498677224,0.07606542372460647,0.09462825306047883,0.10426945722311028,0.48847147119478324,0.1339539800869834,0.04955574779355806,0.016603131491783836,0.0027337339542228434,0.0006296664837007895
548_10_1,0.03756226875743796,0.0890800000071858,0.1384799361628652,0.1982533589256151,0.2610554161736163,0.17905154117269337,0.06447880945294784,0.027020749098981053,0.004071593015740556,0.0009463272329168652
549_8_2,0.021925907686035254,0.04770960429114151,0.14787349223118673,0.18615915382339845,0.2736665910323051,0.1898814230819396,0.09160705789776459,0.03477482189451748,0.0054059384977342105,0.000996009563977136
552_2_1,0.04282198886019713,0.0751001489666074,0.16368933731535912,0.11678852399502085,0.3734019045952239,0.14465944024982466,0.05561922068641489,0.023120838621021884,0.00394417379149011,0.0008544229188401188
552_7_1,0.026811342688028473,0.04393561837813,0.11798306897614046,0.11265518768832755,0.3941967526132461,0.15935515654822519,0.10474049187628771,0.03432321208464555,0.005092917234188939,0.0009062519127798908
553_1_1,0.0347764521204131,0.07021219464817445,0.11571225018658857,0.11987291785949575,0.33441059705760473,0.18536495552150303,0.0875834015024194,0.044228555573047355,0.006771515939985452,0.0010671595907681246
553_12_1,0.03270775171654497,0.06936395627204567,0.12202775360518718,0.13173993961777394,0.32939395951450345,0.17260481784800363,0.08847802456234977,0.044878296141323756,0.007710337370595021,0.0010951633516725616
554_4_3,0.019414574880793817,0.05984376506636894,0.11703188369184742,0.18234976173598472,0.25826572004945797,0.1994140461887734,0.10209202678316442,0.05249525324231425,0.007952814485852024,0.0011401538754430053
554_5_1,0.021474231414881927,0.055330359012057094,0.1176236692166485,0.1608081168216445,0.25221860232039905,0.2106706541660621,0.1142398264417918,0.05781777034893111,0.008646807931880367,0.001169962325703667
554_8_1,0.02016408404547676,0.056701444586184764,0.13004214088976737,0.20282790377473847,0.22895218276453533,0.1897773782351045,0.11045556008876796,0.051177022578354894,0.008727494726123811,0.001174788310946128
555_2_1,0.10280720263287699,0.30156921397220904,0.13077482873395463,0.20717483418499277,0.16107268546975523,0.07131020852858876,0.016855930205762773,0.007102781661704777,0.0010712626326441395,0.00026105197751103896
555_3_1,0.048773576549763345,0.1881481853149282,0.07625092721689561,0.16485134654126402,0.32730976193746575,0.1312875307607214,0.039966808413344816,0.019814975952721716,0.002830554136246396,0.0007663331766488742
557_5_1,0.021340010104433264,0.040950866886878275,0.08071755210477305,0.09975487835689109,0.41396812796315186,0.20456917933621938,0.10046326134095432,0.03314253158479322,0.0042876099057365565,0.0008059824161688213
557_6_1,0.018378885518285183,0.04366772678604304,0.09049350887921688,0.1273851280207252,0.36416886299519124,0.2124080883423396,0.09893790771754268,0.037678725242076216,0.005957162915109003,0.0009240035834709092
558_1_1,0.006865490418943661,0.013600180754810497,0.04972745740635686,0.10830166352863407,0.19950719753434532,0.3527269497891582,0.192252171118002,0.06820384076079683,0.007692479746342182,0.001122568942610452
559_3_1,0.012034489079430869,0.020975278099930227,0.051652643864310684,0.04894455252733148,0.5882341263907808,0.1559501628728252,0.0931371973683398,0.025716731922159723,0.0028753961447626156,0.00047942173012867036
559_6_1,0.006431589276126906,0.011945694746593015,0.03036883091025451,0.030944987654773517,0.6295339580147662,0.16782524795482723,0.09311459044883792,0.026624395659331786,0.002835302527593302,0.0003754028068956876
559_7_1,0.008728248116858697,0.018808960819512645,0.051270131715134795,0.051336285053832094,0.5849529017519152,0.15630322133638222,0.09543306087908666,0.028971333844980175,0.003695086709694723,0.0005007697726026882
560_4_1,0.011416462437522427,0.024400612905170396,0.06669620347117547,0.06268247727817634,0.5748637813523064,0.16745432170595992,0.06951586962594734,0.019792263478463204,0.0026983150250018545,0.0004796927202766237
561_8_1,0.01418248063090654,0.02191889824327809,0.044302684648887945,0.04292698447116344,0.5783466208207896,0.18330083540210024,0.08540146106412803,0.02619610046123962,0.0029335500331669167,0.0004903842243396946
562_2_1,0.010669124190128294,0.017409188807939794,0.05117542154927093,0.06653033800493484,0.381903273352719,0.2519165029235166,0.15880985380491383,0.05493480245884141,0.005847599370530661,0.0008038955372047232
562_6_1,0.010417478371387219,0.021569525116592984,0.06553685562054806,0.08159953612573373,0.3958227072969958,0.20805563731342858,0.15889436395858147,0.05082916801110694,0.0064292821128528205,0.00084544607277244
562_7_1,0.012218501443389406,0.024169989512338102,0.07002475996890936,0.08224108003012327,0.4236568814338286,0.19929913885932585,0.1371782874052363,0.044669494235331245,0.0057327729076434705,0.0008090942038744214
562_8_1,0.013276035767260705,0.024615035081872728,0.07025191076538746,0.08180951044727022,0.4060039589915465,0.21710051598462735,0.13631000744983443,0.04450813872929426,0.0053155226940885605,0.0008093640888178214
563_1_1,0.012564488380476498,0.031202078243599135,0.09995507971060294,0.14059254905482874,0.3570811114555628,0.21068995028088608,0.10994854005936823,0.031993664016117446,0.0051063073859050415,0.000866231412653134
563_2_1,0.0158657662195462,0.026786378119292416,0.08353272227342087,0.111011677617248,0.32924335862447934,0.2619689326626786,0.12589061674997387,0.04011729738971239,0.004718564538605771,0.0008646858050425468
563_5_1,0.010426272498261615,0.01766695930632259,0.05743511589179979,0.08484436997156455,0.35177709123862383,0.2852336852400911,0.13964449571801138,0.046789553193256436,0.005373069942736631,0.0008093869993320519
565_5_1,0.01507980415150732,0.0358689536175756,0.11966319860742089,0.16960519350900752,0.2611977538953737,0.18839127880351167,0.13986185081643485,0.06001782840778186,0.009177010721410306,0.001137127469976158
566_7_1,0.018622868539258975,0.04906894034686715,0.12292057214189073,0.20794125941155028,0.18815240777461767,0.23769468207230765,0.11297479101466677,0.052336299293826605,0.008840783121191355,0.0014473962838226961
567_4_1,0.012617328736009022,0.04422394439787363,0.08719158041599354,0.14577675707518992,0.25438816264135555,0.24711713537351462,0.11106716549667374,0.07879021522464737,0.01756842562862159,0.0012592850101209774
567_8_1,0.01945934392359612,0.06438091729562262,0.09790976409479493,0.15328113875682825,0.3737214298051623,0.14631358451771256,0.09916275013735028,0.03633747330070398,0.008382696475725144,0.0010509016925037444
568_9_1,0.01792461091853353,0.04691518115623398,0.1536579864965686,0.293892733483116,0.1466925188758821,0.22050648048428195,0.07784746950748378,0.03537308685087676,0.006421794142992329,0.0007681380840310008
569_3_1,0.007300710576851326,0.025625181983091563,0.042156886253287555,0.10424762990092494,0.20659430474043147,0.33952803102020623,0.12583468087233954,0.11648860083793847,0.030749543914214344,0.0014744299007145075
569_7_1,0.05941286238000394,0.1133386708165785,0.11909120574333829,0.19034250682118947,0.21163097594785868,0.1852195339887726,0.07010899234688286,0.04286011728016372,0.006820711165319784,0.001174423509892288
569_8_1,0.017826527855750368,0.03264852941032121,0.04424984377964893,0.09864112082958185,0.2626399039804202,0.2724919616635532,0.15945542690044323,0.09584694219001362,0.014659378649466242,0.0015403647408012634
570_1_2,0.04544951822752279,0.09185821054898577,0.20238362589722447,0.23679216685293406,0.18457340715126164,0.14075036901706034,0.06686203341242965,0.02651152209001662,0.00404276438007864,0.0007763824224859345
570_6_2,0.02871769782613414,0.08285864859039448,0.21620882531560132,0.27099859130328674,0.16653343578903318,0.13855989744014263,0.06244163524279686,0.027981986211379754,0.004942663976168685,0.0007566183050623184
571_7_1,0.03293560103178547,0.0765114182887677,0.17371719253915183,0.24084302745585048,0.17610096044550963,0.17835464027441286,0.07705968048309277,0.037519018624142315,0.006095810518457716,0.0008626503388291495
572_3_2,0.019647499567075694,0.04458490460006746,0.11640564271581709,0.14077619779855743,0.21838698333295323,0.24011924604918694,0.10960769942777937,0.09118965770571826,0.01751983480792934,0.0017623339949151648
572_6_2,0.02501215211286651,0.04443391352249282,0.10345592192840257,0.13990947624681802,0.2189126313936704,0.22612035225295857,0.1350035143883519,0.0907614194455214,0.01466602748967773,0.001724591219240057
573_6_2,0.027840269098475486,0.04456130445645057,0.12433320843554738,0.14474129985474343,0.23006986295778487,0.1927255623521871,0.1542899491307935,0.07154515294791382,0.008667882093923183,0.001225508672180662
574_1_2,0.017827120563467212,0.05767438123462458,0.15613930722182212,0.2784540870781073,0.18723841452489237,0.1998240120355227,0.06819103476912272,0.028475232568193547,0.005424644107889446,0.0007517658963579786
575_2_1,0.015105391771240166,0.0401224980298642,0.13506023306866113,0.29442142630492313,0.11925774415307745,0.22525680770946455,0.10355339986967257,0.056788046892407885,0.009586962706477584,0.0008474894942112986
